col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
2.664476822634508,3.558664656560155,2.068508958607989,4.331888689345908,3.8439563834667108,4.365071028912263,0.9426110481457453,0.380532426477467,1.5387181395576324,2.191882181692668
2.927300044536696,1.9277065673841682,2.205968500292679,4.139942954673231,4.364509264912709,1.4172487545437629,3.4660427401122895,4.0719280453450395,2.522977582102302,1.9163673874289988
2.5577455624934275,1.254740726581827,2.187294488860808,4.357829184456832,4.030964776706702,3.6585860528654286,2.0973676940358166,3.6241865623402005,-1.3043071415182597,1.0999805794305948
2.9426777332992065,2.8131424812946184,2.475347010297019,4.119909952703537,4.076080368443126,1.9910246029243068,0.4597155766149352,3.6544703062146673,-0.3418324428407652,2.5570474244659946
2.1354254990827,3.26719254494731,1.9309274216183838,4.164929826979096,4.9980549365650955,5.86646703877806,4.920152735538244,2.939055832396075,-1.5566921060173897,3.5384107348216
3.1198370968606923,2.1971055403515547,1.662058037826897,4.223259280440554,4.809812437283853,5.762553032677902,2.4111244103907756,2.7087640064131246,-0.9322624018106496,2.042961994950138
2.682515625422317,2.854276624875442,1.6313717839427369,4.282796120409914,5.3239601065406745,7.929374787423076,3.484991437527179,2.087777594705131,5.019845230262003,2.149258475840461
3.21937410194,5.187857590850762,1.6433727156926041,4.308973788394452,4.138625004299834,3.8969119789965423,0.7687804241505257,5.218355812105807,4.327306566935474,1.8998595661630004
3.5145219789234363,-0.5622610588319336,1.8682882606849127,4.1598496541239065,4.2998430079935925,2.3679650178803913,0.20529480176638565,1.6627933529846588,-0.6978104202164008,2.239337048739806
2.5330146581008255,1.2296290005989976,1.7507873595629864,4.054750868473774,4.035794408300303,7.003320475429087,1.8590809971938504,0.3782088981885037,2.180315256122523,1.9431379800803916
2.7459747141756234,3.935308957374841,2.351829266571106,4.136039179913326,4.064950150847821,0.2982961173052029,-0.5668457788201807,1.0706868948944874,3.2068685049665597,1.8373574238589583
3.0066685030190095,2.9103414521924194,1.9807399454540169,4.153386266669496,4.806678684244221,0.8927920571000915,0.35464217711453383,1.3654573933238001,-0.0059366699359556475,1.94149306503141
3.3739646620371997,2.822967973161105,2.2461740057877257,4.075303229439399,4.09394561763321,5.4504656801073175,2.835104555329386,4.589378382121234,6.3340090272586265,1.413399790408664
2.912442872057806,7.434967480600805,2.1721936269349236,3.9669248405413247,3.7978031595357153,5.214683465629783,-2.5497592294716047,2.475190490485807,1.673648612499161,2.429288856026116
3.2176403789001764,-0.805929060806097,2.361017539588573,4.218740725763005,5.04085381280494,0.9453922346353981,5.283784448854399,1.7415239405273473,-1.2074868631620823,2.7432564645098356
2.882319635912233,-2.7511578997177395,1.8008788737196637,4.2474826496776465,4.254262048925928,-0.4904238033348718,6.197370816270776,1.4753556529016274,4.875467788748602,3.0635796662672306
2.507941914581025,-2.6455937031165613,1.920947879178296,4.04400228360422,4.403961935552999,6.207479951274949,-0.5659147721981457,2.860480881351242,-1.78128043690532,1.2535121643068017
3.0265182236347923,5.821843364382556,2.045261681441782,4.101046188676827,4.672724106083118,6.670031476192404,8.908542364332222,-3.003095873882152,0.5094833262669131,1.9298432602855236
2.9054991301552064,1.1427364532535758,2.548985599677299,4.140811594834339,4.469767747280825,2.204207949288703,-1.6615722724463673,1.687627255329857,0.011574364437056027,2.5003957857116212
3.298369493564985,2.0194310985315274,2.475874105075424,4.351128536368463,4.957049295111533,4.158098212468994,3.587371957971487,3.077863846124097,7.067533949064474,1.8614101237509728
2.547462930024714,4.896966590978375,2.1977659461733654,4.086361066220748,4.751030812387406,-0.6741829044644113,4.546347326441367,0.7800669580159224,0.96387816600669,1.706263752064449
2.457089768630247,4.891751668923903,2.468853828246628,4.407749913702365,4.668867630435587,7.133248308798841,3.6872185223558245,0.79363604893938,0.9662854195542426,1.5831572009977504
3.156713994434002,1.5110741728915031,2.124494633441301,4.401779798683169,4.751646722821779,5.558327412338428,0.712423407100245,0.521473882142345,3.357656321324914,1.353478454267193
3.0253923745450395,1.0770834894121695,1.7685602338572848,4.202063771799842,4.712931681372015,1.1899712983078419,-0.1331450731257555,3.8740462584829833,0.6048741725987564,1.3943962949173199
2.4406296176740883,1.2471947191553243,1.780304797491203,4.29032266461591,4.304343149991573,7.6738984422945915,-2.8049149185665487,0.5430769832874072,5.0098509670717215,2.388948676939573
2.5772037846558615,1.921983055151108,1.5954357232881595,4.275861523685043,4.635005572426141,0.4755032252825417,1.0840893196585388,-2.438272039193547,-2.093020793193973,2.374629200244105
2.967292377027353,1.0667619714727297,1.678800207112178,4.081163294949684,4.780942144476828,1.6874626285366796,2.8993074116059057,0.7513585751476284,-0.8416089676682891,1.1113932991224411
2.5129815088026524,5.139186208285422,2.182288000659436,4.257170624304751,4.65624977989536,6.744809499909852,1.969050425581476,-0.253787734107338,3.325990167214428,3.176578841362014
2.27701503557559,0.7788518725460637,2.3669956685409925,4.130949042954804,4.026791397497092,4.867982474450384,-1.3043066943816517,1.9001456115529483,5.451278807989053,1.6521455448663283
3.439963164483949,1.7663575317697306,2.5273053187300736,4.171950089028654,4.62078155453207,6.602602935940779,1.6516705651544221,2.4459376422721473,1.2159977449845327,1.4014985556057755
2.967727546589964,1.1109786546194185,1.870735814641072,4.11922544454243,5.012548594802812,6.506154002079113,3.446071745610294,3.3674451723404824,2.640829613205338,2.3750315125516686
2.532490464453257,1.3124616069817914,1.70984956582538,4.254089622058261,4.129494732985153,2.0352241290247894,-3.61271560696393,0.8521116797527989,0.5374263607218192,2.5820803348913643
2.301629013943875,-0.49339477241023155,1.812975562785517,3.889297855989552,4.469454554524008,6.378001741207154,0.45621748423693326,-1.821175089194269,-1.3539245779192712,0.9623140661033881
2.8345855476515287,2.786851368461714,2.2558728326354105,4.057146577202919,4.8249585486689766,0.9906546474182278,6.067843143993591,1.291507953233209,1.9209849372687118,2.711185655060032
2.4495646979089627,0.2345105540233932,2.1247211287912675,4.057691658691357,4.205511416502337,2.7742354551830086,-0.024553697421039918,2.824092181375661,1.5196026403314722,1.5315246451488325
2.8755268661553464,6.7451338592474706,1.8790974150943465,4.0728014998214555,5.019711045656255,5.564261563704599,2.0932700155207873,3.239754566898916,3.4920085031014163,3.1328776825632296
3.5333371101366917,4.526492879790009,2.05917950493548,4.118362511824753,4.127106678721599,5.784244081775296,7.238607650825349,-0.2873081941265363,-0.13524014148021013,2.8053217388863425
3.2856110241368106,6.025847715980302,1.7359852406942693,4.160880504925969,4.507486754561049,4.586966074390886,3.7820293695184044,1.9753890842329798,1.6121926964700546,1.6052189157472254
3.2112680246459973,-1.5900151758838252,2.264900499870158,4.263750235405772,4.0400376030841985,4.083248917452722,2.8375595705062997,1.637950362611185,3.6318675941494627,1.1326173079836779
2.2347966251964015,1.3739227575656,1.9501428057882724,4.272630964671424,4.607951695922358,6.855736286305289,2.838240750411375,3.6134571948669953,5.004498815308265,2.6801743124598367
2.642929053034743,4.479580394354636,2.0869353923653167,4.154106339092792,4.325301056545164,3.6774305943090497,4.325955067035756,8.712043663294722,4.779134385153201,2.250734223296834
2.7309380660440357,5.840782519445598,2.1597335028822076,4.2410638149561874,4.5514285266828285,5.646194830324409,3.794223060831653,1.8185683387563383,-2.0013503593594892,1.3909042892614167
3.3257353076639284,5.0366067345629,2.6621640697842017,4.245494467479309,4.025633985599553,3.835944037531238,0.9105796238507405,2.0965287014419047,-0.14165607565076166,2.6448980331640946
2.847501267020063,4.013098944498299,2.5387192822596925,4.0494512240358365,5.6985277428315655,5.735504094651694,5.393111270866401,0.6075738999621617,1.030054783425385,1.9404839883339207
2.77042369574667,0.4019385087114015,2.0747921322036307,4.24497304848915,5.167414223407541,6.52914247787118,4.564056538298488,1.8135477668817357,-3.200760694813124,3.332789625135393
2.974383526346921,1.7383796884331815,2.092828338325812,4.206655514501449,4.078173625718658,7.729984236968944,6.480627565660718,4.090411656766034,5.02797262242662,2.1435152939403967
2.8590251694546165,5.681872005999449,2.667625140133496,4.288675937663395,4.612685091470177,-0.5223986844021361,3.123133844183257,2.8591241661694373,-0.10635931287049219,2.345952779922602
2.8336229747655275,4.150813188897016,1.32851379836247,4.114353450280246,4.846663077357275,1.4550939094716413,3.7497269209565123,3.9050375350139572,0.20536700061921317,2.7195697187986236
3.1791044752719366,4.308852990124555,2.1154558876089924,4.092844282253998,4.694772159851581,1.2712190519754536,2.7030658934286746,0.2969095002048704,1.4260595135893441,2.0453894455396924
2.3667023322982406,4.152365675145558,1.2416302536136161,4.112728176724706,4.8869835042828536,2.056196072820456,0.09317598753477345,2.65481699282878,1.9769825940857655,1.9413644609534983
2.2550273345182665,5.4467793894940675,1.9232228505562576,4.286623786033185,4.2449033679612445,3.933367641745719,3.2178624851006683,2.8509018327205644,5.90171931469863,1.8761462371467053
3.245885441805174,5.629630190098642,1.933374842417082,4.321999065274514,5.041688214649082,2.1602848785189686,2.194216778632049,2.1979961272237984,0.4183100898995325,1.4222784508120712
2.662939824162785,0.25116482841745535,1.8746533944934385,4.426345706692233,4.125575668360622,2.275305217501848,3.581052004301268,0.7691205763686156,0.3238910908527361,1.0356239210313272
2.8583078868934875,1.2650269612200444,2.52213951229316,4.10145950739084,4.411303017888062,5.738173060066119,1.3231912869033782,-1.098295068765063,-0.8833591750382672,1.1023573574719612
3.2952266877938556,0.823467920154119,2.09131879355951,4.2055524704807565,5.060086663305184,1.6946752923610584,0.8897443053329016,1.9778881395059191,-5.2450658517684765,2.3028362899327797
2.3627922555000747,4.181711835966564,2.2517860026297325,4.082697622856258,3.880986755439047,1.20838788258445,-0.6997579521467637,1.6888133274572483,0.2891054950396006,1.258845254652414
2.7341016222138537,0.6196015061105925,2.089714415500375,4.2354929647360375,4.749582585019721,4.47117353768155,3.900957469487107,-0.12289252522771565,-0.10390882683135269,2.5181487543913135
2.6343462989272086,-0.08968007553719964,2.2271365800344483,4.135579079868316,4.780679340945494,5.668088187089095,7.401862550842744,-1.2555015557697426,4.569429832168677,0.5719359005142084
2.7126418740524096,6.121410991465073,2.528390807428154,3.999660461060798,4.298514374639894,6.37955792267935,2.8623827470723024,6.570386161002967,4.401903075268148,1.1030608060536904
3.5296052732946084,4.397524464344516,2.0552598537647038,4.076357800569854,4.250755056834414,4.979026192416402,0.351421228174666,3.624756308601185,0.2816450210716819,2.043079697972503
2.3792218025643663,4.279050804049807,2.040508008677223,4.285579400305822,4.175845439250476,5.620968353909931,-0.9690574688658786,1.4742089113150763,-1.533115846646892,0.24499214671022276
2.6349506958748274,2.5532993012120397,1.626121344485239,4.126237774795825,4.465985613923803,2.064657066614936,3.3558512343348474,5.672700312819752,0.17618096295831023,1.111104580029686
3.053002192558903,2.833726183410095,2.109619317597317,4.258545620078137,3.974230943216307,1.3261959125278546,-2.7922375748214767,3.1437706825556386,3.1807460150492877,1.741163845725915
2.738487420574894,0.715652862501558,1.8800092880440207,4.284537578902348,4.5178618548105005,6.973488634738892,0.6458138056079462,2.837982090625429,3.458445283875845,1.9614984152462587
3.245598039024526,1.140558249665069,2.120271226926025,4.172385353228424,4.490854654538699,3.4922170795859944,-0.16690526203700157,0.3460312634942001,2.7342096013192707,2.0168117973285953
3.0165160172199683,3.330178592061026,2.3203360416408696,4.3347087846706795,4.432279966397444,3.364261331377242,5.105050835684678,2.101617551461092,7.00892661031487,1.4222883806557505
2.779589394859573,3.298734438123093,2.165459345934581,4.173465005429147,4.743553822010719,1.221873607984041,2.0542917410075923,-2.113015963524711,1.62466746334151,1.755258203905063
3.1571768537357467,3.5591109091875133,2.3467393170101776,4.113155693787152,4.338558898716982,4.728207167782895,4.11789806172793,2.0629434954646912,5.768440119523592,2.5596237600401928
3.190237668768041,4.874182776456046,2.1716098646346453,4.262471563079143,4.095398019374945,2.663239590819789,2.143042166650087,1.08614462188624,0.8779055767079946,2.8730870907573287
2.9636944622810906,1.2346137745071428,1.659474257392827,4.188310360781619,4.257330082864758,4.06274208332102,-0.603859417964813,-1.6051721975910576,-0.3557991672658113,1.9506459371056477
2.769168854166091,0.7617797454821227,2.587091045208579,4.120972658733164,5.0151798803897725,4.193190603482581,-0.8249686758180387,5.733579164045889,-0.7349179415324225,2.5870641685868714
3.1199595278290904,0.1022376610963998,1.9470441903507134,4.3264714094422985,4.704570755529126,1.8699177888965657,0.4164025538047647,4.778815214405509,3.74290316532792,2.1065733905268145
3.332046951589048,2.4104781599188523,1.8389592314846166,4.10431174726967,4.351871026194329,2.3185863305964802,6.54748398423909,5.439889636758801,0.7653206377497902,2.2547321667518903
3.026780044105615,2.5662190502442614,2.813920439735269,4.150306011465525,4.352794139453314,3.0735249126012665,-2.5506670880023727,1.0657364099378879,2.4809423996342264,1.1565169234806187
2.8815999492849835,-0.1666406721285042,2.704621631160312,4.171318651436004,4.579937110565935,2.082482521377047,3.7265935087621864,-0.5123155522549583,-3.6512556022231686,2.265177041018509
3.3455288188227827,6.990490069421568,1.6738874974388234,4.182251538906984,4.803344942260124,3.166053066415031,1.6945602490482983,5.990257417344883,-1.7435474251549055,2.5497863323956977
2.8199135991160325,3.3842506906878445,4.838013485194611,4.058168995492531,4.291063871021783,3.839507725301798,-1.9372214200638593,0.642617077492166,3.3401778994044857,2.450213164304192
3.1352340565072874,2.305936465642023,1.5802112339131293,4.3887519805240105,4.808325476396126,3.085040125975298,3.050640654020662,-1.911994368771662,-1.4598950667528,2.760101373991212
3.263161533034912,2.142650805346069,0.4999809041500348,4.3199881698474325,4.970265711360607,3.002257563000324,1.409156077351547,1.5490834451477458,1.2050583580532552,2.841663470940688
2.1756287279419686,2.690432338538994,1.3676503714970771,4.169541309066709,4.225242298322571,2.751567211750014,3.324628884552829,2.909920223421207,0.7251660201062099,1.4499351064973098
